,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
1709,1650.0,0,3,0,3,3.0,6770,1,28.472552,1,Sector-102 Gurgaon,76.9655,DGL REAL ESTATES,"Oct 23, 2020",8200000.0,Emaar Gurgaon Greens,Sector 83,4.59,1.5555555555555556,3.9777777777777774
1710,3220.0,"Jun 01, 2022",6,6499,5,4.0,205351,1,28.432936,1,Sector-150 Noida,77.483256,ThePropkart,"Oct 29, 2020",19642000.0,ACE Parkway,Sector 132,4.23,1.8888888888888888,3.644444444444445
1711,1750.0,"Jun 01, 2022",2,5999,3,3.0,205351,1,28.432936,1,Sector-150 Noida,77.483256,ThePropkart,"Oct 29, 2020",10412500.0,ACE Parkway,Sector 132,4.23,1.8888888888888888,3.644444444444445
1712,2168.0,0,4,10148,4,3.0,542,1,28.452895,1,Sector-31 Gurgaon,77.046689,Shubh Realtors,"Nov 05, 2020",22000864.0,Raheja Atlantis,Sector 31,5.0,2.4444444444444446,4.266666666666667
1713,2943.0,0,5,10193,6,4.0,542,1,28.452895,1,Sector-31 Gurgaon,77.046689,Shubh Realtors,"Nov 05, 2020",30000000.0,Raheja Atlantis,Sector 31,5.0,2.4444444444444446,4.266666666666667
1714,645.818,"Dec 01, 2025",,3995,2,2.0,1022575,0,28.385627,,Sector 78 Faridabad,77.372465,MultiFlats Realty Services Pvt. Ltd.,"Oct 19, 2020",2580000.0,Conscient Habitat Residences,Sector 81,4.37,1.8888888888888888,3.9111111111111114
1715,930.0,0,1,8387,2,2.0,458169,1,28.449741,1,Sector-70A Gurgaon,77.04139,Pin Click Property Management Pvt Ltd,"Oct 21, 2020",7800000.0,AIPL Club Residences,Sector 31,5.0,2.4444444444444446,4.266666666666667
1716,2190.0,0,4,5800,4,3.0,9512,1,28.50829,1,Sector-137 Noida,77.40753,The Home Solutions,"Nov 02, 2020",12702000.0,Gulshan Vivante,Sector 135,4.76,2.3333333333333335,3.9777777777777774
1717,1420.0,0,,6000,2,2.0,43798,0,28.396876,,Sector-83 Gurgaon,76.969101,Philby Real Estate,"Nov 04, 2020",8520000.0,Vatika Lifestyle Homes,Sector 83,4.65,2.111111111111111,3.888888888888889
1718,1735,0,2,5188,3,3,39204,,28.399578,,Sector-83 Gurgaon,76.971196,Encore Property Management,"Nov 05, 2020",9000000,Vatika Living Ready Gurgaon 21,Sector 83,4.65,2.111111111111111,3.888888888888889
1719,925.0,0,,2200,2,2.0,1035548,0,28.562357,,Sector 1 Greater Noida West,77.436731,Poonji Mantra,"Oct 29, 2020",2035000.0,RR Homes,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1720,1325.0,0,,2264,3,3.0,1035548,0,28.562357,,Sector 1 Greater Noida West,77.436731,Poonji Mantra,"Oct 29, 2020",2999800.0,RR Homes,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1721,1350.0,0,,2500,3,3.0,757927,0,28.563377,,Sector 1 Greater Noida West,77.445459,Poonji Mantra,"Oct 29, 2020",3375000.0,Vihaan Heritage,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1722,1129.0,0,,3300,2,2.0,375160,0,28.570271,,Sector 1 Greater Noida West,77.444306,Merahomez,"Nov 06, 2020",3725700.0,Trident Embassy,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1723,1165.0,"Apr 01, 2025",,3800,2,2.0,764974,1,28.567783,1,Sector-10 Greater Noida West,77.474463,Invest Mango,"Nov 02, 2020",4427000.0,HomeKraft Happy Trails,Amrapali Leisure Valley,4.97,1.8888888888888888,3.933333333333333
1724,1195,0,2,4000,2,2,8196,,28.503709,,Sector-137 Noida,77.409346,Future Fortune,"Oct 08, 2020",4780000,Paras Tierea,Sector 135,4.76,2.3333333333333335,3.9777777777777774
1725,2000,0,3,7500,3,3,0,,28.4256506,,Sector-56 Gurgaon,77.099613,NL Corp,"Nov 13, 2020",15000000,Society Apartment,Sector 56,4.94,2.3333333333333335,4.1
1726,1960.0,"Dec 01, 2022",4,3500,4,3.0,225239,1,28.581747,1,Sector-16 Gr Noida,77.44078,Joint Bricks Propmart,"Oct 20, 2020",6860000.0,Emenox La Solara,Amrapali Leisure Valley,4.93,1.7777777777777777,4.0
1727,1465.0,0,,3489,3,3.0,120203,1,28.554739,1,Sector 1 Greater Noida West,77.442064,Joint Bricks Propmart,"Oct 20, 2020",5054250.0,Arihant Ambar,Amrapali Leisure Valley,4.92,1.7777777777777777,3.9444444444444446
1728,1160.0,0,4,3490,2,2.0,120203,1,28.554739,1,Sector 1 Greater Noida West,77.442064,Joint Bricks Propmart,"Oct 20, 2020",4025200.0,Arihant Ambar,Amrapali Leisure Valley,4.92,1.7777777777777777,3.9444444444444446
1729,1855.0,0,4,3500,4,3.0,459387,1,28.611298,1,Greater Noida West,77.457351,Joint Bricks Propmart,"Oct 20, 2020",6492500.0,Strategic Royal Court,Sector 16,4.57,1.7777777777777777,3.9000000000000004
1730,1230.0,0,4,3500,2,2.0,459387,1,28.611298,1,Greater Noida West,77.457351,Joint Bricks Propmart,"Oct 20, 2020",4305000.0,Strategic Royal Court,Sector 16,4.57,1.7777777777777777,3.9000000000000004
1731,1550,0,2,18388,3,3,0,,28.5670488,,New Friends Colony,77.2735599,,"Nov 12, 2020",26000000,Raghav Apartments,Zakir Nagar,4.88,2.7777777777777777,3.933333333333333
1732,120,0,1,66666,2,3,0,,28.527225494385,,Abul Fazal Enclave I,77.219352722168,,"Aug 04, 2020",8000000,E block,Saket,5.0,3.0,4.388888888888889
1733,2408,0,3,5892,4,3,10534,,28.409748,,Sector-85 Gurgaon,76.953903,Tasha Realty Solution Pvt Ltd,"Nov 08, 2020",14187072,SS The leaf,Sector 83,4.65,2.111111111111111,3.888888888888889
1734,643.72,"Jan 01, 2021",1,4000,2,2.0,752756,1,28.378243,1,Sector-68 Gurgaon,77.051148,Roots Infratech,"Nov 04, 2020",2576000.0,Mahira Homes,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1735,2680.0,0,,4500,4,4.0,8234,0,28.55873,,Sector-78 Noida,77.386639,Real World,"Nov 04, 2020",12060000.0,Antriksh Golf View Phase 2,Sector 72,4.93,1.7777777777777777,4.0
1736,1375,0,1,10909,2,2,12210,,28.412502,,sector-58 Gurgaon,77.113072,Property Management,"Oct 31, 2020",15000000,Ireo The Grand Arch,Sector 56,4.94,2.3333333333333335,4.1
1737,3050.0,0,5,8000,5,4.0,3392,1,28.641141,1,Ahinsa Khand 1,77.367098,Nexus Homz,"Oct 30, 2020",24400000.0,ATS Advantage,Indirapuram,5.0,2.3333333333333335,4.033333333333334
1738,1620.0,0,4,4500,4,3.0,9892,1,28.601095,1,Techzone 4 Greater Noida West,77.446936,Nexus Homz,"Oct 30, 2020",7290000.0,ABA Cherry County,Amrapali Dream Valley,4.57,1.7777777777777777,3.9000000000000004
1739,891.0,0,3,4500,2,2.0,9892,1,28.601095,1,Techzone 4 Greater Noida West,77.446936,Nexus Homz,"Oct 30, 2020",4009500.0,ABA Cherry County,Amrapali Dream Valley,4.57,1.7777777777777777,3.9000000000000004
1740,4455.0,0,,6300,5,4.0,261,0,28.640347,,Ahinsa Khand 1,77.362343,Nexus Homz,"Oct 30, 2020",28066500.0,ABA Corp Orange County,Indirapuram,5.0,2.3333333333333335,4.033333333333334
1741,3192,0,4,7393,5,4,4954,,28.390714,,Sector-67 Gurgaon,77.063385,Property Management,"Nov 06, 2020",23600000,Ireo Victory Valley,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1742,971,0,1,2914,2,2,525755,,28.579538,,Sector-75 Noida,77.384607,Nehra Infra Homes LLP,"Oct 23, 2020",2780000,Nehra Royal Avenue,Sector 72,4.93,1.7777777777777777,4.0
1743,2650,0,4,5850,5,4,8222,,28.549344,,Sector-107 Noida,77.376364,GSNEGI REALTY AND FINANCE SOLUTIONS,"Nov 02, 2020",15500000,Sunworld Vanalika,Sector 47,4.0,1.6666666666666667,3.5333333333333337
1744,2925.0,0,3,6500,5,4.0,8586,1,28.382741,1,Sector-70A Gurgaon,77.019279,Homz Care Associates,"Nov 17, 2020",17550000.0,AIPL The Peaceful Homes,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1745,1719.0,0,2,6500,2,2.0,8586,1,28.382741,1,Sector-70A Gurgaon,77.019279,Homz Care Associates,"Nov 17, 2020",10396512.0,AIPL The Peaceful Homes,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1746,2475.0,0,3,6500,4,3.0,8586,1,28.382741,1,Sector-70A Gurgaon,77.019279,Homz Care Associates,"Nov 17, 2020",14850000.0,AIPL The Peaceful Homes,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1747,1695,0,3,5427,3,3,10842,,28.502602,,Sector-143 Noida,77.428743,ValueMax Advisors,"Nov 16, 2020",9200000,Gulshan Ikebana,Sector 132,4.23,1.8888888888888888,3.644444444444445
1748,2775,0,2,4685,3,4,138697,,28.630337,,Crossing Republik,77.439924,Dream Home,"Nov 06, 2020",13000000,Mahagun Majestic,Crossing Republik,4.8,1.5555555555555556,3.8333333333333335
1749,695,0,1,2086,2,2,265771,,28.687155,,Govind Puram,77.4902,Fortune Associates,"Nov 08, 2020",1450000,Balaji Enclave,Govind Puram,3.81,1.3333333333333333,3.6222222222222222
1750,1960.0,0,3,3600,4,4.0,101637,1,28.608146,1,Greater Noida West,77.446447,Property Mela.Com,"Nov 10, 2020",7056000.0,Ajnara Homes,Amrapali Dream Valley,4.8,1.5555555555555556,3.8333333333333335
1751,1990.0,0,4,4000,4,3.0,3538,1,28.446578,1,Sector-37D Gurgaon,76.968484,Search N Deal,"Oct 27, 2020",7562000.0,Ramprastha The Edge Towers,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1752,2438,0,4,7999,4,4,8336,,28.412893,,Sector-61 Gurgaon,77.092293,Immovables,"Oct 30, 2020",19500000,Pioneer Park,Golf Course Road,3.36,1.8888888888888888,3.7777777777777786
1753,1615.0,0,,4800,2,2.0,39740,0,28.40135,,Sector-86 Gurgaon,76.93488,Square Feet Professionals,"Oct 20, 2020",7598575.0,DLF New Town Heights 2,Sector 83,4.65,2.111111111111111,3.888888888888889
1754,1615.0,0,,4800,2,2.0,39756,0,28.402228,,Sector-91 Gurgaon,76.916422,Square Feet Professionals,"Oct 20, 2020",7752000.0,DLF New Town Heights 3,Sector 83,4.65,2.111111111111111,3.888888888888889
1755,1855.0,0,4,3500,4,3.0,459387,1,28.611298,1,Greater Noida West,77.457351,Investors-Lab,"Oct 30, 2020",6492500.0,Strategic Royal Court,Sector 16,4.57,1.7777777777777777,3.9000000000000004
1756,9800,0,2,23469,7,5,534,,28.45382,,Sector-42 Gurgaon,77.09956,Green Bricks,"Nov 14, 2020",230000000,DLF The Magnolias,Golf Course Road,5.0,3.111111111111111,4.322222222222222
1757,1761,0,3,4826,3,3,40414,,28.643594,,Indirapuram,77.384902,NextWave Realtors,"Nov 12, 2020",8000000,Oxirich Avenue,Indirapuram,5.0,2.3333333333333335,4.033333333333334
1758,1137.0,0,4,4200,2,2.0,76208,1,28.612229,1,Greater Noida West,77.381451,Real Deal Consultants,"Oct 23, 2020",4600302.0,Apex Golf Avenue,Sector 64,4.95,2.5555555555555554,4.1
1759,2190,"Dec 31, 2022",1,6000,4,3,205351,,28.432936,,Sector-150 Noida,77.483256,Star Estate,"Nov 08, 2020",13140000,ACE Parkway,Sector 132,4.23,1.8888888888888888,3.644444444444445
1760,1750,"Dec 31, 2022",2,6000,3,3,205351,,28.432936,,Sector-150 Noida,77.483256,Star Estate,"Nov 08, 2020",10500000,ACE Parkway,Sector 132,4.23,1.8888888888888888,3.644444444444445
1761,1380,0,4,3405,2,3,46474,,28.570807,,Greater Noida West,77.447353,ValueMax Advisors,"Nov 09, 2020",4700000,Paramount Emotions,Amrapali Leisure Valley,4.57,1.7777777777777777,3.9000000000000004
1762,2285.0,0,4,6271,4,3.0,11628,1,28.39332,1,Sector-86 Gurgaon,76.945729,Winworld Realty Services,"Nov 11, 2020",14329235.0,Microtek Greenburg,Sector 83,4.65,2.111111111111111,3.888888888888889
1763,1760.0,0,4,3600,4,3.0,11270,1,28.587468,1,Techzone 4 Greater Noida West,77.442885,Happy Homes Realtors And Builders,"Nov 10, 2020",6336000.0,Nirala Estate,Amrapali Dream Valley,3.38,1.8888888888888888,3.9666666666666663
1764,3200.0,"Oct 01, 2024",5,4800,6,4.0,467615,1,28.443254,1,Sector-152 Noida,77.476574,Happy Homes Realtors And Builders,"Nov 10, 2020",14000000.0,ATS Picturesque Reprieves,Sector 132,4.23,1.8888888888888888,3.644444444444445
1765,2400.0,0,4,5152,4,3.0,46340,1,28.604667,1,Techzone 4 Greater Noida West,77.434898,UP Township Infrastructure,"Oct 31, 2020",12000000.0,Gaur Saundaryam,Amrapali Dream Valley,4.57,1.7777777777777777,3.9000000000000004
1766,995.0,"Nov 01, 2024",,3450,2,2.0,897255,0,28.580072,,Techzone 4 Greater Noida West,77.327279,HOUSEthat.co.in,"Oct 31, 2020",3432750.0,Nirala Estate Phase 2,Sector 51,5.0,2.6666666666666665,4.099999999999999
1767,672.0,"Nov 01, 2023",,4000,,2.0,1049874,0,28.398193,,Sector-70 Gurgaon,77.037733,SQUARE FEET GURGAON,"Nov 04, 2020",2688000.0,OSB The Venetian Affordable Housing,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1768,495,0,1,5333,1,1,8196,,28.503709,,Sector-137 Noida,77.409346,Future Fortune,"Nov 02, 2020",2400000,Paras Tierea,Sector 135,4.76,2.3333333333333335,3.9777777777777774
1769,1300,0,3,8846,3,3,382853,,28.452382,,Sector-10 Gurgaon,76.999251,,"Oct 27, 2020",11500000,The Pelican Nest Society,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1770,1400.0,0,,0,,3.0,1045497,0,28.385537,,Sector-67 Gurgaon,77.059072,Vistaar Group,"Oct 31, 2020",0.0,Vistaar Saffron Homes,Golf Course Road,4.96,2.4444444444444446,4.277777777777778
1771,1624,0,2,12500,3,3,19160,,28.666421,,Moti Nagar,77.151852,Aggarwal Real Estate Pvt Ltd,"Sep 09, 2020",20000000,DLF Capital Greens,Karampura,5.0,2.6666666666666665,4.111111111111111
1772,2050.0,0,3,5300,4,3.0,7652,1,28.574049,1,Sector-75 Noida,77.38437,KGN Real Estate,"Oct 27, 2020",10865000.0,Panchsheel Pratishtha,Sector 72,4.93,1.7777777777777777,4.0
1773,1975,0,3,8607,4,4,9324,,28.407289,,Sector-65 Gurgaon,77.069686,KDC Real Estate,"Nov 03, 2020",17000000,Emaar MGF Emerald Hills,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1774,2982,0,4,9725,5,4,19986,,28.419732,,Sector-57 Gurgaon,77.076766,KDC Real Estate,"Nov 04, 2020",29000000,Satya The Legend,Sector 57,4.76,2.0,4.033333333333333
1775,598.53,"May 01, 2023",,4000,2,2.0,892273,1,28.385222,1,Sector-70A Gurgaon,77.021644,RUDRA LANDBASE,"Oct 29, 2020",2396000.0,Pyramid Fusion Homes,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1776,3200.0,0,5,4937,5,4.0,6770,1,28.472552,1,Sector-102 Gurgaon,76.9655,Sai Darshan Estates,"Oct 21, 2020",14500000.0,Emaar Gurgaon Greens,Sector 83,4.59,1.5555555555555556,3.9777777777777774
1777,1625.0,0,3,2800,3,3.0,36078,1,28.701477,1,Raj Nagar Extension,77.420821,YS Associates,"Nov 06, 2020",4550000.0,Ajnara Integrity,Raj Nagar,4.23,2.0,3.8666666666666663
1778,2475.0,0,3,0,4,3.0,8586,1,28.382741,1,Sector-70A Gurgaon,77.019279,Shivali Associates,"Oct 28, 2020",14850000.0,AIPL The Peaceful Homes,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1779,1580,0,3,8545,2,3,8336,,28.412893,,Sector-61 Gurgaon,77.092293,Immovables,"Oct 30, 2020",13500000,Pioneer Park,Golf Course Road,3.36,1.8888888888888888,3.7777777777777786
1780,1025.0,0,1,3073,2,3.0,1046880,1,28.533842,1,Ecotech III,77.442982,Buildsworth,"Oct 30, 2020",3149825.0,Vihaan Galaxy,Surajpur,4.23,1.8888888888888888,3.644444444444445
1781,925,0,2,3783,2,2,8196,,28.503709,,Sector-137 Noida,77.409346,Future Fortune,"Oct 10, 2020",3500000,Paras Tierea,Sector 135,4.76,2.3333333333333335,3.9777777777777774
1782,1050,0,3,3857,2,2,168644,,28.614091,,Sector-4 Gr Noida,77.427905,PROPERTY WORLD,"Oct 29, 2020",4050000,Gaur City 5th Avenue,Gaur City 1,4.77,1.6666666666666667,3.9777777777777774
1783,1865.0,"Oct 01, 2020",,4781,3,3.0,39188,1,28.44783,1,Sector-37D Gurgaon,76.970341,Realistic Realty,"Oct 21, 2020",8200000.0,BPTP Spacio,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1784,1772.0,0,3,0,2,2.0,10534,1,28.409748,,Sector-85 Gurgaon,76.953903,Flats Fly,"Oct 19, 2020",8860000.0,SS The leaf,Sector 83,4.65,2.111111111111111,3.888888888888889
1785,1650.0,0,3,4969,3,3.0,6770,1,28.472552,1,Sector-102 Gurgaon,76.9655,Prime Estate,"Nov 09, 2020",8200000.0,Emaar Gurgaon Greens,Sector 83,4.59,1.5555555555555556,3.9777777777777774
1786,1676,0,2,13127,2,2,0,,28.424381,,Sector-48 Gurgaon,77.03414,APEX PROPMART,"Oct 07, 2020",22000000,centre park 2,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1787,570.0,"Dec 01, 2022",3,4000,2,2.0,809029,1,28.418663,1,Sector 89 Faridabad,77.363302,MultiFlats Realty Services Pvt. Ltd.,"Oct 19, 2020",2280000.0,Adore Samriddhi,Sector 86,4.43,1.6666666666666667,3.855555555555556
1788,1430,0,3,8742,2,2,4602,,28.395651,,Sector-66 Gurgaon,77.059336,Star Realty,"Aug 13, 2020",12500000,Ireo Uptown,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1789,3838,0,2,7556,4,4,20546,,28.528221,,Sector-128 Noida,77.354534,Green Space Propmart Pvt Ltd,"Nov 10, 2020",29000000,Jaypee Greens Imperial Court,Sector 127,4.0,1.8888888888888888,3.7777777777777777
1790,3050,0,1,6393,4,3,8214,,28.52915,,Sector-128 Noida,77.355839,Green Space Propmart Pvt Ltd,"Nov 10, 2020",19500000,Jaypee Greens Kalypso Court,Sector 127,4.0,1.8888888888888888,3.7777777777777777
1791,1335,"Dec 01, 2023",3,3573,2,3,1010780,,28.701233,,Raj Nagar Extension,77.409056,Ideas Incorporated,"Oct 25, 2020",4770000,Migsun Atharva,Raj Nagar,4.23,2.0,3.8666666666666663
1792,900,0,1,12222,2,2,19002,,28.5273352,,Vasant Kunj,77.1515453,Prop Circle,"Nov 03, 2020",11500000,E2 Vasant Kunj,Vasant Kunj,5.0,2.111111111111111,4.044444444444444
1793,1710,0,4,3216,4,3,46474,,28.570807,,Sector 1 Greater Noida West,77.447353,ValueMax Advisors,"Nov 16, 2020",5500000,Paramount Emotions,Amrapali Leisure Valley,4.57,1.7777777777777777,3.9000000000000004
1794,3210.0,0,4,4500,5,4.0,32643,1,28.429864,1,Sector Chi 5 Gr Noida,77.507899,Home Scope Infratech,"Nov 02, 2020",14445000.0,Purvanchal Royal City,Chi 4,2.55,1.4444444444444444,1.5888888888888888
1795,2075.0,0,,4500,3,3.0,32643,0,28.429864,,Sector Chi 5 Gr Noida,77.507899,Home Scope Infratech,"Nov 02, 2020",9337500.0,Purvanchal Royal City,Chi 4,2.55,1.4444444444444444,1.5888888888888888
1796,3200.0,"Dec 01, 2022",6,5500,5,4.0,283413,1,28.424205,1,Sector-150 Noida,77.486783,Home Scope Infratech,"Oct 20, 2020",15520000.0,ATS Le Grandiose,Sector 132,2.55,1.4444444444444444,1.5888888888888888
1797,2300.0,"Dec 01, 2022",4,5350,4,3.0,283413,1,28.424205,1,Sector-150 Noida,77.486783,Home Scope Infratech,"Oct 20, 2020",11155000.0,ATS Le Grandiose,Sector 132,2.55,1.4444444444444444,1.5888888888888888
1798,1860,0,3,8602,4,3,663,,28.403301,,Sector-49 Gurgaon,77.045624,Jai Realty Services,"Nov 11, 2020",16000000,Bestech Park View City 2,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1799,312.15,"Mar 01, 2024",2,4000,1,1.0,1015999,1,28.366481,,Sector 75 Faridabad,77.350917,Rama Krishna Prop Shoppe,"Oct 21, 2020",1248000.0,Adore Happy Homes Pride,Sector 81,4.37,1.8888888888888888,3.9111111111111114
1800,645.84,"Mar 01, 2024",2,3994,2,3.0,1015999,1,28.366481,,Sector 75 Faridabad,77.350917,Rama Krishna Prop Shoppe,"Oct 21, 2020",2580000.0,Adore Happy Homes Pride,Sector 81,4.37,1.8888888888888888,3.9111111111111114
1801,1306.0,"Dec 01, 2022",3,3751,3,4.0,4364,1,28.401051,1,Sector 84 Faridabad,77.363027,Rama Krishna Prop Shoppe,"Oct 21, 2020",4900000.0,Bptp Park Elite Premium,Sector 86,4.43,1.6666666666666667,3.855555555555556
1802,1907.0,0,,2700,3,3.0,6622,1,28.695507,1,Shalimar garden,77.34318,NCR Housing,"Nov 02, 2020",5148900.0,M R Proview Shalimar City,Shalimar Garden,0.89,1.0,2.0666666666666664
1803,2646.0,0,,2700,4,4.0,6622,1,28.695507,1,Shalimar garden,77.34318,NCR Housing,"Nov 02, 2020",7144200.0,M R Proview Shalimar City,Shalimar Garden,0.89,1.0,2.0666666666666664
1804,2145.0,0,1,2600,3,4.0,10092,1,28.7153496,1,Bhopura,77.3282062,NCR Housing,"Nov 02, 2020",5577000.0,MR Delhi 99,Loni,0.89,1.0,2.0666666666666664
1805,1529.0,0,3,2750,2,3.0,10092,1,28.7153496,1,Bhopura,77.3282062,NCR Housing,"Nov 02, 2020",4051850.0,MR Delhi 99,Loni,0.89,1.0,2.0666666666666664
1806,1162.0,0,2,2800,2,2.0,10092,1,28.7153496,1,Bhopura,77.3282062,NCR Housing,"Nov 02, 2020",3079300.0,MR Delhi 99,Loni,0.89,1.0,2.0666666666666664
1807,2282.0,0,3,15484,4,3.0,509,1,28.443185,1,Sector-54 Gurgaon,77.108897,Unistar Estates Pvt. Ltd.,"Oct 21, 2020",35000000.0,DLF Park Place,Golf Course Road,4.66,2.6666666666666665,4.033333333333333
1808,1625,0,3,12739,3,3,19160,,28.666421,,Moti Nagar,77.151852,Aggarwal Real Estate Pvt Ltd,"Sep 09, 2020",20700000,DLF Capital Greens,Karampura,5.0,2.6666666666666665,4.111111111111111
1809,2065.0,0,1,5800,4,3.0,47234,1,28.51273,,Sector-137 Noida,77.409284,The Home Solutions,"Oct 23, 2020",11977000.0,Purvanchal Royal Park,Sector 135,4.76,2.3333333333333335,3.9777777777777774
1810,1900.0,0,2,3670,4,3.0,375160,1,28.570271,1,Sector 1 Greater Noida West,77.444306,Find My Homes,"Oct 28, 2020",6935000.0,Trident Embassy,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1811,1129.0,0,,4000,2,2.0,375160,0,28.570271,,Sector 1 Greater Noida West,77.444306,Find My Homes,"Oct 28, 2020",3725700.0,Trident Embassy,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1812,2294.0,0,,3700,4,4.0,375160,0,28.570271,,Sector 1 Greater Noida West,77.444306,Home Square Consultant,"Oct 28, 2020",8373100.0,Trident Embassy,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1813,1900.0,0,2,3800,4,3.0,375160,1,28.570271,1,Sector 1 Greater Noida West,77.444306,Home Square Consultant,"Oct 28, 2020",6935000.0,Trident Embassy,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1814,1129.0,0,,4000,2,2.0,375160,0,28.570271,,Sector 1 Greater Noida West,77.444306,Home Square Consultant,"Oct 28, 2020",3725700.0,Trident Embassy,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1815,1620,0,2,5856,3,3,8266,,28.449416,,Sector-79 Gurgaon,77.041152,Estatery Private Limited,"Oct 16, 2020",9486720,Mapsko Mount Ville,Sector 31,5.0,2.4444444444444446,4.266666666666667
1816,5717,0,4,6900,3,4,0,,28.4050911,,FLORENCE,77.1096829,T and T Realty Services Pvt. Ltd.,"Oct 24, 2020",39447300,TATA RAISINA,Sector 59,4.94,2.3333333333333335,4.1
1817,598.069,"Dec 01, 2022",,3999,2,2.0,1050495,0,28.4459233,,Sector-37D Gurgaon,76.9324878,Star Realty Consulting Company,"Nov 16, 2020",2371070.0,Signature Global the Millennia 3,Sector 83,4.65,2.111111111111111,3.888888888888889
1818,645.743,"Dec 01, 2022",2,3995,2,3.0,1027926,1,28.513392,1,Sector-108 Gurgaon,76.983024,Star Realty Consulting Company,"Nov 16, 2020",2580000.0,ROF Alante,New Palam Vihar,3.06,1.3333333333333333,3.688888888888888
1819,645.549,"Dec 01, 2022",1,3996,2,2.0,1027926,1,28.513392,1,Sector-108 Gurgaon,76.983024,Star Realty Consulting Company,"Nov 16, 2020",2580000.0,ROF Alante,New Palam Vihar,3.06,1.3333333333333333,3.688888888888888
1820,645.0,"Feb 01, 2023",,4000,,3.0,895909,1,28.4941787,1,Sector-103 Gurgaon,76.9804377,Star Realty Consulting Company,"Nov 16, 2020",2580000.0,Mahira Homes Gurgaon,New Palam Vihar,3.06,1.3333333333333333,3.688888888888888
1821,586.0,"Feb 01, 2023",3,4000,2,2.0,895909,1,28.4941787,1,Sector-103 Gurgaon,76.9804377,Star Realty Consulting Company,"Nov 16, 2020",2344000.0,Mahira Homes Gurgaon,New Palam Vihar,3.06,1.3333333333333333,3.688888888888888
1822,773.0,"Dec 01, 2020",2,4000,3,3.0,463727,1,28.528451,1,Sector-112 Gurgaon,77.01798,Star Realty Consulting Company,"Nov 16, 2020",3092000.0,Zara Rossa,New Palam Vihar,3.06,1.3333333333333333,3.688888888888888
1823,696.84,"Jan 01, 2023",,4000,,2.0,811860,0,28.450833,,Sector-37C Gurgaon,76.988854,Star Realty Consulting Company,"Nov 16, 2020",2788000.0,Imperia Aashiyara,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1824,598.069,"Dec 01, 2022",,3999,2,2.0,1050495,0,28.4459233,,Sector-37D Gurgaon,76.9324878,Santoshi Realtor,"Nov 12, 2020",2371070.0,Signature Global the Millennia 3,Sector 83,4.65,2.111111111111111,3.888888888888889
1825,635.0701,"Sep 01, 2024",1,3998,2,2.0,1023903,1,28.393693,1,Sector-76 Gurgaon,76.995721,Santoshi Realtor,"Nov 12, 2020",2540000.0,Suncity Avenue 76,Sector 83,4.65,2.111111111111111,3.888888888888889
