,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
1445,861.76,0,,10113,,2.0,271835,0.0,12.939126,,Balagere,77.737663,Abhinav Gupta,"Nov 11, 2020",7622433.0,Sobha Dream Acres,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1446,658.965958,0,,9336,,1.0,271835,0.0,12.939126,,Balagere,77.737663,Abhinav Gupta,"Nov 11, 2020",5813430.0,Sobha Dream Acres,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1447,951.0,"Apr 01, 2025",,6923,2,2.0,1035582,1.0,13.2256062,1,Devanahalli,77.6847429,Abhinav Gupta,"Nov 11, 2020",4200000.0,Godrej Royale Woods,International Airport,0.79,2.111111111111111,2.533333333333333
1448,476.0,"Apr 01, 2025",,6248,1,1.0,1035582,0.0,13.2256062,,Devanahalli,77.6847429,Abhinav Gupta,"Nov 11, 2020",2974048.0,Godrej Royale Woods,International Airport,0.79,2.111111111111111,2.533333333333333
1449,1152.0,"Apr 01, 2025",,6000,3,3.0,1035582,1.0,13.2256062,1,Devanahalli,77.6847429,Abhinav Gupta,"Nov 11, 2020",6400000.0,Godrej Royale Woods,International Airport,0.79,2.111111111111111,2.533333333333333
1450,1349.0,"Nov 01, 2021",1,8451,2,2.0,10920,1.0,13.035956,1,Hebbal,77.598194,Asset Trust services,"Nov 07, 2020",11400399.0,Prestige Misty Waters Vista Tower,RT Nagar,4.7,2.4444444444444446,4.022222222222222
1451,1991.0,"Nov 01, 2021",2,8386,4,3.0,10920,1.0,13.035956,1,Hebbal,77.598194,Asset Trust services,"Nov 07, 2020",16696526.0,Prestige Misty Waters Vista Tower,RT Nagar,4.7,2.4444444444444446,4.022222222222222
1452,1991.0,0,2,7876,4,3.0,10920,1.0,13.035956,1,Hebbal,77.598194,Asset Trust services,"Nov 07, 2020",15430250.0,Prestige Misty Waters Vista Tower,RT Nagar,4.7,2.4444444444444446,4.022222222222222
1453,1231.0,"Dec 01, 2020",,10920,3,3.0,80576,0.0,13.0527703,,Hebbal,77.5716238,Property Junction South,"Oct 30, 2020",13600000.0,Hiranandani Glen Classic,Hebbal,4.7,2.4444444444444446,4.022222222222222
1454,872.0,"Dec 01, 2020",,10375,2,2.0,80576,0.0,13.0527703,,Hebbal,77.5716238,Property Junction South,"Oct 30, 2020",9047000.0,Hiranandani Glen Classic,Hebbal,4.7,2.4444444444444446,4.022222222222222
1455,456.0,"Dec 01, 2020",,10217,1,1.0,80576,0.0,13.0527703,,Hebbal,77.5716238,Property Junction South,"Oct 30, 2020",4658952.0,Hiranandani Glen Classic,Hebbal,4.7,2.4444444444444446,4.022222222222222
1456,1952.0,"Dec 01, 2024",,4799,3,3.0,1048241,1.0,13.077647,1,Chikkagubbi,77.657922,Property Junction South,"Nov 11, 2020",9562848.0,Casagrand Boulevard,Hennur,4.71,1.5555555555555556,3.822222222222223
1457,2277.0,"Dec 01, 2024",,4899,4,4.0,1048241,1.0,13.077647,1,Chikkagubbi,77.657922,Property Junction South,"Nov 11, 2020",11155023.0,Casagrand Boulevard,Hennur,4.71,1.5555555555555556,3.822222222222223
1458,1368.0,"Dec 01, 2024",,4599,2,2.0,1048241,1.0,13.077647,1,Chikkagubbi,77.657922,Property Junction South,"Nov 11, 2020",6291432.0,Casagrand Boulevard,Hennur,4.71,1.5555555555555556,3.822222222222223
1459,395.0,"Dec 01, 2021",,8860,,1.0,802866,0.0,12.874808,,Bannerghatta,77.610013,Asset Trust services,"Oct 23, 2020",3500000.0,House of Hiranandani Evita,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
1460,1265.0,"Dec 01, 2021",,9960,3,3.0,802866,0.0,12.874808,,Bannerghatta,77.610013,Asset Trust services,"Oct 23, 2020",12599400.0,House of Hiranandani Evita,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
1461,992.0,"Dec 01, 2021",,8830,2,2.0,802866,0.0,12.874808,,Bannerghatta,77.610013,Asset Trust services,"Oct 23, 2020",8759360.0,House of Hiranandani Evita,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
1462,1933.0,"Dec 01, 2020",2,5630,5,3.0,335349,1.0,12.863435,1,Begur Road,77.610122,Asset Trust services,"Oct 28, 2020",10962043.0,Prestige Song of the South,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
1463,1500.0,"Dec 01, 2020",,5832,,2.0,335349,0.0,12.863435,,Begur Road,77.610122,Asset Trust services,"Oct 28, 2020",8751000.0,Prestige Song of the South,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
1464,1225.0,"Mar 01, 2021",1,5571,2,2.0,478446,1.0,13.070329,1,Old Madras Road,77.74533,Asset Trust services,"Oct 27, 2020",6824475.0,Shriram Greenfield,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
1465,3150.0,"Jan 01, 2022",,7067,,3.0,791538,0.0,13.016454,,KR Puram,77.728714,Asset Trust services,"Nov 04, 2020",16065000.0,Shriram Blue,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1466,700.0,"Jan 01, 2022",,5833,,1.0,791538,0.0,13.016454,,KR Puram,77.728714,Asset Trust services,"Nov 04, 2020",3570000.0,Shriram Blue,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1467,1300.0,"Jan 01, 2022",,6087,,2.0,791538,0.0,13.016454,,KR Puram,77.728714,Asset Trust services,"Nov 04, 2020",6630000.0,Shriram Blue,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1468,1562.0,"Dec 01, 2023",2,5147,3,3.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Asset Trust services,"Nov 04, 2020",8039614.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
1469,1173.0,"Dec 01, 2023",1,5236,2,2.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Asset Trust services,"Nov 04, 2020",6141828.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
1470,862.0,"Dec 01, 2023",2,5189,1,1.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Asset Trust services,"Nov 04, 2020",4472918.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
1471,1517.7098999999998,"Jun 01, 2021",,9059,2,2.0,405800,0.0,13.06526,,Budigere,77.740464,Asset Trust services,"Nov 03, 2020",8859048.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
1472,1686.0,"Jun 01, 2021",2,9059,3,3.0,405800,1.0,13.06526,1,Budigere,77.740464,Asset Trust services,"Nov 03, 2020",15275160.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
1473,760.0,"Jun 01, 2021",1,9059,1,1.0,405800,1.0,13.06526,1,Budigere,77.740464,Asset Trust services,"Nov 03, 2020",6885600.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
1474,1517.7098999999998,0,,9058,2,2.0,405800,0.0,13.06526,,Budigere,77.740464,Asset Trust services,"Nov 03, 2020",13751562.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
1475,1686.0,0,2,9059,3,3.0,405800,1.0,13.06526,1,Budigere,77.740464,Asset Trust services,"Nov 03, 2020",15273474.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
1476,760.0,0,1,9059,1,1.0,405800,1.0,13.06526,1,Budigere,77.740464,Asset Trust services,"Nov 03, 2020",6885600.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
1477,799.0,"Jun 01, 2023",1,8099,1,1.0,808813,0.0,12.934481,1,Whitefield,77.743907,Asset Trust services,"Oct 22, 2020",4291429.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1478,1905.0,"Jun 01, 2023",1,8192,3,3.0,808813,0.0,12.934481,1,Whitefield,77.743907,Asset Trust services,"Oct 22, 2020",10342245.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1479,1242.0,"Jun 01, 2023",1,8000,2,2.0,808813,0.0,12.934481,1,Whitefield,77.743907,Asset Trust services,"Oct 22, 2020",6849630.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1480,1750.0,"Apr 01, 2021",2,6385,4,3.0,414275,1.0,12.897326,1,Uttarahalli,77.540408,Asset Trust services,"Oct 22, 2020",11037250.0,Prestige Lake Ridge,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
1481,1367.0,"Apr 01, 2021",1,6495,2,2.0,414275,1.0,12.897326,1,Uttarahalli,77.540408,Asset Trust services,"Oct 22, 2020",8191064.0,Prestige Lake Ridge,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
1482,661.0,"Apr 01, 2021",1,6656,1,1.0,414275,1.0,12.897326,1,Uttarahalli,77.540408,Asset Trust services,"Oct 22, 2020",4400000.0,Prestige Lake Ridge,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
1483,642.0,"Sep 01, 2024",2,8430,2,2.0,1043544,1.0,12.867819,1,Kanakpura Road,77.52302,Asset Trust services,"Oct 23, 2020",5412060.0,Prestige Primrose Hills,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
1484,642.0,"May 01, 2024",2,8430,2,2.0,1043544,1.0,12.867819,1,Kanakpura Road,77.52302,Asset Trust services,"Oct 23, 2020",5412060.0,Prestige Primrose Hills,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
1485,713.0,"Apr 01, 2025",,6768,2,2.0,1035582,0.0,13.2256062,,Devanahalli,77.6847429,Property Junction South,"Oct 20, 2020",4825584.0,Godrej Royale Woods,International Airport,0.79,2.111111111111111,2.533333333333333
1486,850.0,"Apr 01, 2025",1,6000,2,3.0,1035582,1.0,13.2256062,1,Devanahalli,77.6847429,Property Junction South,"Oct 20, 2020",5100000.0,Godrej Royale Woods,International Airport,0.79,2.111111111111111,2.533333333333333
1487,1262.0,0,1,7477,3,3.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Property Junction South,"Nov 04, 2020",9350000.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
1488,1008.0,0,1,7672,2,2.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Property Junction South,"Nov 04, 2020",7557984.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
1489,529.0,0,1,10539,1,1.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Property Junction South,"Nov 04, 2020",4020400.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
1490,985.0,"Dec 01, 2021",,4920,1,1.0,393383,0.0,12.866103,,Hosa Road,77.665877,Urbanspaces Marketing Pvt Ltd,"Oct 25, 2020",4826500.0,Skylark Royaume,Electronic City,4.32,1.7777777777777777,4.011111111111111
1491,1575.0,"Jan 01, 2024",,9152,3,3.0,793276,1.0,13.086137,1,Thanisandra,77.634758,Dezhire,"Nov 03, 2020",9600000.0,Orchid Piccadilly,Jakkur,1.5,1.0,3.2
1492,1371.0,"Jan 01, 2024",,9158,2,2.0,793276,1.0,13.086137,1,Thanisandra,77.634758,Dezhire,"Nov 03, 2020",8500000.0,Orchid Piccadilly,Jakkur,1.5,1.0,3.2
1493,1962.0,0,,8435,3,3.0,127153,1.0,13.061846,,Hennur Road,77.661598,Dezhire,"Oct 29, 2020",15571010.0,Palm Beach,Hennur,4.71,1.5555555555555556,3.822222222222223
1494,1348.0,0,,8117,2,2.0,127153,0.0,13.061846,,Hennur Road,77.661598,Dezhire,"Oct 29, 2020",10925482.0,Palm Beach,Hennur,4.71,1.5555555555555556,3.822222222222223
1495,1180.0,0,1,8898,2,2.0,375968,1.0,13.070845,1,Hennur Road,77.656923,Dezhire,"Oct 29, 2020",8496000.0,Orchid Greens,Hennur,4.71,1.5555555555555556,3.822222222222223
1496,1234.0,"Oct 01, 2025",1,10650,3,3.0,903171,1.0,13.021555,1,KR Puram,77.705723,Dezhire,"Oct 29, 2020",12344338.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1497,898.0,"Oct 01, 2025",2,11026,2,2.0,903171,1.0,13.021555,1,KR Puram,77.705723,Dezhire,"Oct 29, 2020",9294300.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1498,1271.0,"Apr 01, 2021",,6606,3,3.0,11582,0.0,13.096476,,Hennur Road,77.647831,Landscape Realty,"Oct 22, 2020",6977475.0,Kolte Patil Raaga,Jakkur,5.0,2.2222222222222223,4.144444444444444
1499,1078.0,"Apr 01, 2021",,6000,2,2.0,11582,0.0,13.096476,,Hennur Road,77.647831,Landscape Realty,"Oct 22, 2020",6468000.0,Kolte Patil Raaga,Jakkur,5.0,2.2222222222222223,4.144444444444444
1500,808.38,"Mar 01, 2025",,9787,,3.0,1044107,0.0,12.869575,,Begur,77.634331,Landscape Realty,"Nov 12, 2020",7029600.0,Canvas and Cove,Electronic City,4.41,1.5555555555555556,3.8333333333333335
1501,669.09,"Mar 01, 2025",,8219,,2.0,1044107,0.0,12.869575,,Begur,77.634331,Landscape Realty,"Nov 12, 2020",5499849.0,Canvas and Cove,Electronic City,4.41,1.5555555555555556,3.8333333333333335
1502,1159.0,"Mar 01, 2023",,6643,,2.0,1000528,0.0,12.885259,,Sarjapur  Road,77.704148,Landscape Realty,"Oct 17, 2020",7700000.0,Assetz 63 Degree East  Tower B,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
1503,1234.0,"Apr 01, 2025",1,10649,3,3.0,903171,1.0,13.021555,1,KR Puram,77.705723,Landscape Realty,"Oct 22, 2020",12344338.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1504,898.0,"Apr 01, 2025",2,11026,2,2.0,903171,1.0,13.021555,1,KR Puram,77.705723,Landscape Realty,"Oct 22, 2020",9294300.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1505,1510.0,"Dec 01, 2020",3,4200,3,3.0,474386,1.0,13.046889,1,Budigere Cross,77.75236,Subham Developers,"Nov 04, 2020",6342000.0,Subham Antique City,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1506,960.0,"Jun 01, 2025",,4189,2,2.0,1043550,0.0,13.239668,,Bagalur,77.71362,Prakrathi,"Nov 02, 2020",4022400.0,Jasper at Brigade El Dorado,International Airport,0.79,2.111111111111111,2.533333333333333
1507,1086.0,"Mar 01, 2023",,4696,2,2.0,768923,0.0,13.046642,,Tumkur Road,77.502508,Damani Consulting Services,"Oct 28, 2020",5100000.0,Arvind Oasis,Jalahalli,4.2,1.4444444444444444,3.9444444444444446
1508,1047.0,0,1,7800,2,2.0,40850,1.0,12.965879,1,Kundalahalli,77.725352,GR Reality,"Oct 21, 2020",8166600.0,Divyasree Republic Of Whitefield,Brookefield,4.96,2.888888888888889,4.188888888888888
1509,1362.0,0,2,4292,2,3.0,1042798,0.0,12.88933,1,7th Phase JP Nagar,77.57165,Hi Living Homes,"Nov 08, 2020",5845704.0,SGR Havish,JP Nagar,5.0,3.0,4.355555555555555
1510,702.0,0,1,5698,1,1.0,462085,1.0,12.905687,1,Sarjapur  Road,77.698201,Property Land Marks,"Oct 18, 2020",4000000.0,SJR Palazza City,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
1511,2232.0,"Sep 01, 2023",2,8478,3,4.0,875445,1.0,12.896083,,Sarjapur  Road,77.702214,Dreams Realty,"Nov 04, 2020",14284800.0,Sobha Royal Pavilion,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
1512,2300.0,"Sep 01, 2023",,8591,3,3.0,875445,1.0,12.896083,1,Sarjapur  Road,77.702214,Dreams Realty,"Nov 04, 2020",14720000.0,Sobha Royal Pavilion,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
1513,1350.0,"Sep 01, 2023",,8462,2,2.0,875445,1.0,12.896083,1,Sarjapur  Road,77.702214,Dreams Realty,"Nov 04, 2020",8640000.0,Sobha Royal Pavilion,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
1514,1765.0,"May 01, 2023",,7124,3,3.0,776473,0.0,13.019081,,KR Puram,77.724265,Dreams Realty,"Nov 04, 2020",10237000.0,Sobha Lake Gardens,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1515,1552.68,"May 01, 2023",1,7153,2,2.0,776473,1.0,13.019081,1,KR Puram,77.724265,Dreams Realty,"Nov 04, 2020",9007400.0,Sobha Lake Gardens,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1516,918.78,"May 01, 2023",,5799,1,1.0,776473,0.0,13.019081,,KR Puram,77.724265,Dreams Realty,"Nov 04, 2020",5330200.0,Sobha Lake Gardens,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1517,1562.0,"Dec 01, 2023",2,5205,3,3.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Dreams Realty,"Nov 04, 2020",8039614.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
1518,1173.0,"Dec 01, 2023",1,5236,2,2.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Dreams Realty,"Nov 04, 2020",6141828.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
1519,862.0,"Dec 01, 2023",2,5189,1,1.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Dreams Realty,"Nov 04, 2020",4472918.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
1520,5540.0,0,3,8444,7,5.0,5586,1.0,13.0443418,1,Old Madras Road,77.7427697,Dreams Realty,"Nov 04, 2020",37500000.0,Brigade Exotica,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1521,3800.0,0,2,6997,6,4.0,5586,1.0,13.0443418,1,Old Madras Road,77.7427697,Dreams Realty,"Nov 04, 2020",24300000.0,Brigade Exotica,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1522,3140.0,0,2,7197,5,3.0,5586,1.0,13.0443418,1,Old Madras Road,77.7427697,Dreams Realty,"Nov 04, 2020",17000000.0,Brigade Exotica,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1523,799.0,"Jun 01, 2023",1,8099,1,1.0,808813,0.0,12.934481,1,Whitefield,77.743907,Dreams Realty,"Nov 04, 2020",4291429.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1524,1905.0,"Jun 01, 2023",1,8450,3,3.0,808813,0.0,12.934481,1,Whitefield,77.743907,Dreams Realty,"Nov 04, 2020",10342245.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1525,1242.0,"Jun 01, 2023",1,8190,2,2.0,808813,0.0,12.934481,1,Whitefield,77.743907,Dreams Realty,"Nov 04, 2020",6849630.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1526,2538.0,0,2,10000,5,3.0,37462,1.0,12.93066,1,Whitefield,77.737881,Dreams Realty,"Nov 04, 2020",18400500.0,Prestige Lakeside Habitat,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1527,7854.0,0,1,7198,7,4.0,4774,1.0,12.9751074,1,Sathya Sai Layout,77.7505371,Dreams Realty,"Nov 03, 2020",56533092.0,Prestige White Meadows,Whitefield,4.96,2.888888888888889,4.188888888888888
1528,11338.0,0,1,7197,9,6.0,4774,1.0,12.9751074,1,Sathya Sai Layout,77.7505371,Dreams Realty,"Nov 03, 2020",81599586.0,Prestige White Meadows,Whitefield,4.96,2.888888888888889,4.188888888888888
1529,902.0,0,,4485,,2.0,375508,0.0,12.883255,,Kengeri Hobli,77.473653,Book Property,"Oct 30, 2020",4048176.0,VBHC Palmhaven 2,Mysore Road,0.92,1.1428571428571428,2.442857142857143
1530,780.0,0,,6540,1,1.0,404508,1.0,12.885164,1,Sarjapur  Road,77.704313,Next gen floor,"Oct 24, 2020",5101200.0,Assetz 63 Degree East,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
1531,700.0,"Jan 01, 2022",,5833,,1.0,791538,0.0,13.016454,,KR Puram,77.728714,Book Property,"Nov 04, 2020",3570000.0,Shriram Blue,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1532,970.0,0,1,6630,2,2.0,12904,1.0,12.859553,1,Begur Road,77.615132,Pin Click Property Management Pvt Ltd,"Oct 21, 2020",6431100.0,SNN Raj Serenity,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
1533,1795.0,0,2,8547,3,3.0,395245,1.0,12.965658,1,Binny Pete,77.559829,Pin Click Property Management Pvt Ltd,"Oct 21, 2020",15341865.0,Shapoorji Parkwest Phase 2,Magadi Road,3.31,1.1111111111111112,3.744444444444445
1534,1691.0,"Jul 01, 2023",2,4734,3,3.0,379993,1.0,12.84959,1,Electronic City,77.67008,Pin Click Property Management Pvt Ltd,"Oct 20, 2020",8005194.0,Kolte Patil I Towers Exente,Electronic City,4.32,1.7777777777777777,4.011111111111111
1535,1940.0,0,2,6484,4,3.0,94222,1.0,12.853213,1,Electronic City,77.678311,Pin Click Property Management Pvt Ltd,"Oct 20, 2020",12447080.0,SNN Raj Greenbay,Electronic City,4.32,1.7777777777777777,4.011111111111111
1536,1440.0,0,,8614,2,2.0,29328,0.0,12.981556,,EPIP Zone,77.710904,Pin Click Property Management Pvt Ltd,"Oct 20, 2020",12404160.0,Brigade Lakefront,Whitefield,4.96,2.888888888888889,4.188888888888888
1537,749.0,"Jun 01, 2023",1,5473,1,1.0,808813,1.0,12.934481,1,Whitefield,77.743907,Damani Consulting Services,"Oct 28, 2020",4100000.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1538,1050.0,"Jun 01, 2023",1,5428,2,2.0,808813,1.0,12.934481,1,Whitefield,77.743907,Damani Consulting Services,"Oct 28, 2020",5700000.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1539,1490.0,"Jun 01, 2021",2,6950,3,3.0,413857,1.0,12.982748,1,Vijayanagar,77.518751,Damani Consulting Services,"Oct 28, 2020",10356494.0,Salarpuria Sattva Anugraha,Nagarbhavi,4.53,2.0,4.1000000000000005
1540,2020.0,"Oct 01, 2021",,5544,4,4.0,503873,1.0,13.051864,1,Tumkur Road,77.489414,Damani Consulting Services,"Oct 28, 2020",10703980.0,Prestige Jindal City,Jalahalli,4.2,1.4444444444444444,3.9444444444444446
1541,1991.0,0,2,5147,4,3.0,136755,1.0,13.064042,1,Budigere,77.743404,Ranjan,"Nov 02, 2020",10247677.0,Prestige Tranquility,Bommanahalli,4.96,2.888888888888889,4.188888888888888
1542,1592.1960879999997,"Dec 01, 2020",,7216,2,2.0,777441,0.0,12.983674,,ITPL,77.743771,Pin Click Property Management Pvt Ltd,"Oct 21, 2020",11487872.0,Brigade Woods,Whitefield,4.96,2.888888888888889,4.188888888888888
1543,2420.0,"Mar 01, 2024",,6570,,4.0,877123,0.0,13.0646421,,Thanisandra Main Road,77.631539,Pin Click Property Management Pvt Ltd,"Oct 21, 2020",15900000.0,Atmosphere,Jakkur,4.85,2.3333333333333335,4.066666666666666
1544,2241.0,"Mar 01, 2024",,8781,,3.0,877123,0.0,13.0646421,,Thanisandra Main Road,77.631539,Pin Click Property Management Pvt Ltd,"Oct 21, 2020",17403606.0,Atmosphere,Jakkur,4.85,2.3333333333333335,4.066666666666666
1545,914.0,0,1,10606,2,2.0,40828,1.0,12.965269,1,Binny Pete,77.559245,Proptiger,"Nov 04, 2020",9693884.0,Shapoorji Pallonji Parkwest,Magadi Road,3.31,1.1111111111111112,3.744444444444445
1546,1689.0,"Jun 01, 2023",1,5233,3,3.0,808813,0.0,12.934481,1,Whitefield,77.743907,Proptiger,"Nov 04, 2020",9169581.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
1547,1123.0,"Dec 01, 2020",1,8266,2,2.0,422885,1.0,12.964791,1,Whitefield,77.757524,Proptiger,"Nov 04, 2020",7400000.0,Orchid Whitefield,Whitefield,4.96,2.888888888888889,4.188888888888888
1548,1198.0,"Dec 01, 2020",1,6121,2,1.0,335349,1.0,12.863435,1,Begur Road,77.610122,Asset Trust services,"Oct 28, 2020",7332958.0,Prestige Song of the South,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
1549,1225.0,0,1,5571,2,2.0,478446,1.0,13.070329,1,Old Madras Road,77.74533,Asset Trust services,"Oct 27, 2020",6824475.0,Shriram Greenfield,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
1550,700.0,"Jan 01, 2022",,5413,,1.0,791538,0.0,13.016454,,KR Puram,77.728714,Property Junction South,"Nov 04, 2020",3570000.0,Shriram Blue,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1551,1300.0,"Jan 01, 2022",,5126,,2.0,791538,0.0,13.016454,,KR Puram,77.728714,Property Junction South,"Nov 04, 2020",6630000.0,Shriram Blue,KR Puram,4.44,1.2222222222222223,3.8666666666666663
1552,1370.0,"Mar 01, 2023",,6644,,3.0,1000528,0.0,12.885259,,Sarjapur  Road,77.704148,Landscape Realty,"Oct 17, 2020",9102280.0,Assetz 63 Degree East  Tower B,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
1553,2678.0,"Dec 01, 2020",,11202,3,3.0,355475,0.0,13.009982,,Rajaji Nagar,77.55427,CHENNAI GATED COMMUNITY,"Oct 30, 2020",30000000.0,Phoenix Kessaku,Malleshwaram,4.92,1.7777777777777777,4.2
1554,7514.0,"Dec 01, 2020",4,11977,7,5.0,355475,1.0,13.009982,1,Rajaji Nagar,77.55427,CHENNAI GATED COMMUNITY,"Oct 30, 2020",90000000.0,Phoenix Kessaku,Malleshwaram,4.92,1.7777777777777777,4.2
