,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
796,2972.0,0,,9241,4,4.0,47750,0.0,22.58112,,New Town,88.498343,Timberland Projects Pvt Ltd,"Oct 18, 2020",27464252.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
797,2760.0,0,3,5000,3,4.0,6748,1.0,22.632786,1,Rajarhat,88.4704,MD Properties Pvt Ltd.,"Nov 09, 2020",13800000.0,Siddha Galaxia,New Town,4.0,2.888888888888889,3.855555555555556
798,845.0,0,1,7456,2,2.0,6748,1.0,22.632786,1,Rajarhat,88.4704,MD Properties Pvt Ltd.,"Nov 09, 2020",6300000.0,Siddha Galaxia,New Town,4.0,2.888888888888889,3.855555555555556
799,1150.0,0,,5800,2,2.0,8360,1.0,22.628549,1,Jessore Road,88.417697,MD Properties Pvt Ltd.,"Nov 09, 2020",6210000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
800,1310.0,0,0,5800,2,3.0,8360,1.0,22.628549,1,Jessore Road,88.417697,MD Properties Pvt Ltd.,"Nov 09, 2020",7074000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
801,2210.0,0,,5800,3,4.0,8360,1.0,22.628549,1,Jessore Road,88.417697,MD Properties Pvt Ltd.,"Nov 09, 2020",11934000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
802,1144.0,"Dec 01, 2022",,3900,3,3.0,786890,0.0,22.692638,,Madhyamgram,88.463629,99 Home Search,"Oct 14, 2020",4461600.0,Belani Ayana,Barasat,4.27,1.4444444444444444,3.855555555555556
803,1251.0,0,,4200,2,3.0,38054,1.0,22.661363,1,Birati,88.439932,99 Home Search,"Oct 14, 2020",5254200.0,Jupiter Airport Residency,Barasat,4.27,1.4444444444444444,3.855555555555556
804,1569.0,0,1,5600,2,4.0,45548,1.0,22.6227423,1,Dum Dum Metro,88.3894699,Realty Sathi,"Nov 06, 2020",8786400.0,Padmalaya Apartments,Sinthi,4.12,1.4444444444444444,3.744444444444445
805,1205.0,0,1,5500,2,2.0,45548,1.0,22.6227423,1,Dum Dum Metro,88.3894699,Realty Sathi,"Nov 06, 2020",6627500.0,Padmalaya Apartments,Sinthi,4.12,1.4444444444444444,3.744444444444445
806,1310.0,0,0,5800,2,3.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",7074000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
807,2972.0,0,,9241,4,4.0,47750,0.0,22.58112,,New Town,88.498343,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Oct 22, 2020",27464252.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
808,2072.0,"Sep 01, 2022",,5800,3,3.0,46746,0.0,22.452311,,E M Bypass,88.39475,Debasish Ray,"Oct 15, 2020",12017600.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
809,1380.0,0,1,4202,3,3.0,42492,1.0,22.625582,1,Rajarhat,88.490761,ENVISION REALTY MANAGEMENT PVT. LTD.,"Oct 19, 2020",5800000.0,Siddha Happyville,New Town,4.0,2.888888888888889,3.855555555555556
810,1495.0,0,,4350,3,3.0,35330,0.0,22.485354,,Behala,88.287531,Natural Projects Pvt Ltd,"Nov 02, 2020",6503250.0,Symphony Towers,Behala,4.75,1.6666666666666667,4.133333333333333
811,860.16,"Dec 01, 2023",,0,2,2.0,1036219,0.0,22.571903,,New Town,88.48164,Homexperts,"Nov 09, 2020",0.0,Gurukul Heights,New Town,4.0,2.888888888888889,3.855555555555556
812,1355.0,0,1,4300,2,3.0,38984,1.0,22.619295,1,New Town,88.447371,AASHIANA REALTY,"Oct 22, 2020",5826500.0,The Banyan Tree Garden,New Town,4.0,2.888888888888889,3.855555555555556
813,1050.0,"Nov 01, 2023",,2857,2,3.0,808763,0.0,22.419527,,Joka,88.284572,S Four Realty,"Oct 12, 2020",3000000.0,Solaris Joka,Joka,4.17,1.6666666666666667,3.988888888888889
814,1150.0,0,,5565,2,2.0,8360,1.0,22.628549,1,Jessore Road,88.417697,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Oct 23, 2020",6210000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
815,1562.0,0,1,5185,3,3.0,8360,1.0,22.628549,1,Jessore Road,88.417697,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Oct 23, 2020",8100000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
816,2520.0,0,,5611,4,4.0,8360,1.0,22.628549,1,Jessore Road,88.417697,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Oct 23, 2020",13608000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
817,1459.0,"Jun 01, 2023",,7265,,4.0,896062,0.0,22.629836,,Dum Dum,88.414216,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Nov 09, 2020",10600000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
818,793.0,"Jun 01, 2023",,7213,2,3.0,896062,1.0,22.629836,1,Dum Dum,88.414216,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Nov 09, 2020",5719909.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
819,919.0,"Mar 01, 2022",,2810,2,2.0,200153,1.0,22.697995,1,Madhyamgram,88.438601,Proptiger,"Nov 05, 2020",2587904.0,Windmere,Barasat,4.27,1.4444444444444444,3.855555555555556
820,1039.0,"Oct 01, 2023",,3753,3,3.0,1027017,0.0,22.747559,,Serampore,88.338539,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",3900000.0,Alcove New Kolkata Sangam,Serampore,4.65,1.5555555555555556,4.055555555555555
821,538.0,"Oct 01, 2023",,3029,1,1.0,1027017,0.0,22.747559,,Serampore,88.338539,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",1630000.0,Alcove New Kolkata Sangam,Serampore,4.65,1.5555555555555556,4.055555555555555
822,1563.0,"Dec 01, 2021",,5200,2,2.0,59504,0.0,22.589887,,New Town,88.452804,Somani Realtors Pvt. Ltd.,"Nov 05, 2020",8127600.0,Shrachi Greenwood Nest,New Town,4.0,2.888888888888889,3.855555555555556
823,1755.0,"Dec 01, 2021",1,5200,3,4.0,59504,1.0,22.589887,1,New Town,88.452804,Somani Realtors Pvt. Ltd.,"Nov 05, 2020",9038250.0,Shrachi Greenwood Nest,New Town,4.0,2.888888888888889,3.855555555555556
824,1303.0,0,1,5400,2,2.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",7036200.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
825,1920.0,0,,5600,3,3.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",10368000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
826,2520.0,0,,5800,4,4.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",13608000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
827,566.0,"Mar 01, 2022",,2850,1,1.0,1027080,0.0,22.687471,,New Barrakpur,88.440912,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",1613100.0,The Park,Barasat,4.27,1.4444444444444444,3.855555555555556
828,1415.0,"Mar 01, 2022",,2850,3,3.0,1027080,0.0,22.687471,,New Barrakpur,88.440912,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",4032750.0,The Park,Barasat,4.27,1.4444444444444444,3.855555555555556
829,840.0,"Mar 01, 2024",1,3928,2,3.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",3300000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
830,425.0,"Mar 01, 2024",1,4117,1,1.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",1750000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
831,1030.0,"Sep 01, 2021",1,5024,2,2.0,93528,1.0,22.645631,1,B T Road,88.382354,Somani Realtors Pvt. Ltd.,"Nov 09, 2020",5200000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
832,884.0,"Jan 01, 2023",,2624,2,2.0,754204,1.0,22.737306,1,Serampore,88.351315,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",2320000.0,Alcove New Kolkata Prayag,Serampore,4.65,1.5555555555555556,4.055555555555555
833,1030.0,"Mar 01, 2021",,7536,2,2.0,382083,1.0,22.527656,1,E M Bypass,88.389844,Somani Realtors Pvt. Ltd.,"Nov 09, 2020",6180000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
834,2000.0,"Mar 01, 2021",,7537,3,4.0,382083,1.0,22.527656,1,E M Bypass,88.389844,Somani Realtors Pvt. Ltd.,"Nov 09, 2020",12400000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
835,1650.0,"Mar 01, 2021",,7209,3,3.0,382083,1.0,22.527656,1,E M Bypass,88.389844,Somani Realtors Pvt. Ltd.,"Nov 09, 2020",10230000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
836,1882.0,"Apr 01, 2021",,7438,4,4.0,358461,0.0,22.548158,,Tangra,88.382573,Somani Realtors Pvt. Ltd.,"Nov 09, 2020",12600000.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
837,1381.0,"Apr 01, 2021",1,7993,2,3.0,358461,1.0,22.548158,1,Tangra,88.382573,Somani Realtors Pvt. Ltd.,"Nov 09, 2020",9321750.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
838,901.0,"Apr 01, 2021",1,8676,2,2.0,358461,1.0,22.548158,1,Tangra,88.382573,Somani Realtors Pvt. Ltd.,"Nov 09, 2020",6063730.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
839,2640.0,0,1,6100,4,4.0,100407,1.0,22.612916,1,Jessore Road,88.410727,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",16104000.0,Gangotri Identity,Bangur,4.99,2.5555555555555554,4.188888888888889
840,1085.0,0,1,6451,2,2.0,100407,1.0,22.612916,1,Jessore Road,88.410727,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",7000000.0,Gangotri Identity,Bangur,4.99,2.5555555555555554,4.188888888888889
841,1907.0,"Jun 01, 2024",,4500,3,4.0,1014531,0.0,22.575843,,Howrah,88.309252,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",8581500.0,Periwal Essense,Kona Exp Way,4.38,2.0,4.088888888888889
842,890.0,"Jul 01, 2021",,5842,2,2.0,897660,0.0,22.582047,,Salt Lake,88.475241,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",5200000.0,Helious Mansion,New Town,4.0,2.888888888888889,3.855555555555556
843,1753.0,0,3,4100,2,3.0,62151,1.0,22.633662,1,Rajarhat,88.464059,AASHIANA REALTY,"Oct 22, 2020",7187300.0,Earth Mukul Shanti Garden,Chinar Park,4.0,2.888888888888889,3.855555555555556
844,2282.0,0,4,4100,4,4.0,62151,1.0,22.633662,1,Rajarhat,88.464059,AASHIANA REALTY,"Oct 22, 2020",9356200.0,Earth Mukul Shanti Garden,Chinar Park,4.0,2.888888888888889,3.855555555555556
845,1958.0,0,1,4250,3,4.0,37290,1.0,22.633829,1,Rajarhat,88.463741,AASHIANA REALTY,"Oct 22, 2020",8321500.0,The Banyan Tree Sunland Residency,Chinar Park,4.0,2.888888888888889,3.855555555555556
846,1050.0,0,1,4250,2,2.0,37290,1.0,22.633829,1,Rajarhat,88.463741,AASHIANA REALTY,"Oct 22, 2020",4462500.0,The Banyan Tree Sunland Residency,Chinar Park,4.0,2.888888888888889,3.855555555555556
847,1027.0,"Dec 01, 2023",,7050,,3.0,899100,0.0,22.616083,,Dum Dum,88.390544,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",7240350.0,Eden The Forest,Dum Dum,4.12,1.4444444444444444,3.744444444444445
848,1566.0,"Mar 01, 2021",,6099,3,3.0,382083,0.0,22.527656,,E M Bypass,88.389844,Proptiger,"Nov 09, 2020",9552600.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
849,1030.0,"Mar 01, 2021",,6049,2,2.0,382083,1.0,22.527656,1,E M Bypass,88.389844,Proptiger,"Nov 09, 2020",6180000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
850,436.0,0,1,2600,1,1.0,34442,1.0,22.698142,1,Madhyamgram,88.474651,Realty Sathi,"Nov 06, 2020",1133600.0,Spotlight Rainbow,Barasat,4.27,1.4444444444444444,3.855555555555556
851,1677.0,0,,8136,3,3.0,198957,0.0,22.493499,,Mukundapur,88.398394,Timberland Projects Pvt Ltd,"Oct 15, 2020",13644072.0,Bengal Peerless Avidipta Phase 2,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
852,1419.0,"Dec 01, 2020",,5500,,3.0,294085,1.0,22.470755,,E M Bypass,88.397107,Debasish Ray,"Oct 15, 2020",7804500.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
853,795.0,"Sep 01, 2021",,5067,2,2.0,93528,0.0,22.645631,,B T Road,88.382354,Proptiger,"Nov 09, 2020",4028265.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
854,1677.0,0,1,5500,2,3.0,45548,1.0,22.6227423,1,Dum Dum Metro,88.3894699,Realty Sathi,"Nov 06, 2020",9223500.0,Padmalaya Apartments,Sinthi,4.12,1.4444444444444444,3.744444444444445
855,687.0,"Jun 01, 2023",,7278,2,2.0,896062,1.0,22.629836,1,Dum Dum,88.414216,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Nov 09, 2020",4999986.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
856,910.0,"Oct 01, 2023",,3560,2,2.0,1027017,0.0,22.747559,,Serampore,88.338539,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",3100000.0,Alcove New Kolkata Sangam,Serampore,4.65,1.5555555555555556,4.055555555555555
857,1164.0,"Mar 01, 2022",,2850,2,2.0,1027080,0.0,22.687471,,New Barrakpur,88.440912,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",3317400.0,The Park,Barasat,4.27,1.4444444444444444,3.855555555555556
858,630.0,"Mar 01, 2024",1,3809,2,2.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Somani Realtors Pvt. Ltd.,"Oct 15, 2020",2400000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
859,1040.0,"Jan 01, 2023",,2625,3,3.0,754204,1.0,22.737306,1,Serampore,88.351315,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",2730000.0,Alcove New Kolkata Prayag,Serampore,4.65,1.5555555555555556,4.055555555555555
860,549.0,"Jan 01, 2023",,2717,1,1.0,754204,1.0,22.737306,1,Serampore,88.351315,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",1480000.0,Alcove New Kolkata Prayag,Serampore,4.65,1.5555555555555556,4.055555555555555
861,1206.0,"Jun 01, 2024",,4500,2,2.0,1014531,0.0,22.575843,,Howrah,88.309252,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",5427000.0,Periwal Essense,Kona Exp Way,4.38,2.0,4.088888888888889
862,1458.0,"Jul 01, 2021",,5486,,3.0,897660,0.0,22.582047,,Salt Lake,88.475241,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",8000000.0,Helious Mansion,New Town,4.0,2.888888888888889,3.855555555555556
863,4012.0,0,,6450,4,4.0,423623,1.0,22.493033,1,Mukundapur,88.403437,Timberland Projects Pvt Ltd,"Oct 15, 2020",25877400.0,Ambuja Utalika The Condoville,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
864,3000.0,0,,6450,3,3.0,423623,1.0,22.493033,1,Mukundapur,88.403437,Timberland Projects Pvt Ltd,"Oct 15, 2020",19350000.0,Ambuja Utalika The Condoville,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
865,910.0,0,,2967,,2.0,875813,0.0,22.4547,,Mahamayatala,88.3901,STHAPATI MARKETING PRIVATE LIMITED,"Nov 09, 2020",2700000.0,Sthapati Swapnapuri,Garia,3.73,1.3333333333333333,3.933333333333334
866,462.0,"Jun 01, 2021",,3600,,1.0,1048943,0.0,22.5914738,,Tollygunge,87.4409449,R R Developers,"Nov 05, 2020",1663200.0,RRD Mitron,Medinipur Locality,3.37,1.1111111111111112,4.022222222222222
867,1435.0,"Oct 01, 2022",2,0,2,2.0,1028486,1.0,22.574862,,New Town,88.466345,Housing Estate.in,"Oct 14, 2020",0.0,Revera One Prime,New Town,4.0,2.888888888888889,3.855555555555556
868,1390.0,0,1,4500,2,3.0,231263,1.0,22.462936,1,Garia,88.389595,Agarwal & Associates,"Nov 02, 2020",6255000.0,Sunny Crest,Garia,4.4,1.8888888888888888,4.0777777777777775
869,941.0,0,1,3700,2,2.0,39346,1.0,22.46299,1,Tollygunge,88.333469,South Kolkata Real Estate,"Oct 19, 2020",3481700.0,Yahvi Tower,Tollygunge,4.43,1.6666666666666667,3.8666666666666663
870,1650.0,"Mar 01, 2021",,6200,3,3.0,382083,1.0,22.527656,1,E M Bypass,88.389844,Homexperts,"Nov 09, 2020",10230000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
871,1033.0,"Nov 01, 2022",,4694,2,2.0,475196,1.0,22.628961,1,Rajarhat,88.446314,Timberland Projects Pvt Ltd,"Oct 18, 2020",4848902.0,Purti Aqua,New Town,4.6,3.0,4.077777777777778
872,1119.0,0,1,2600,2,2.0,34442,1.0,22.698142,1,Madhyamgram,88.474651,Realty Sathi,"Nov 06, 2020",2909400.0,Spotlight Rainbow,Barasat,4.27,1.4444444444444444,3.855555555555556
873,1070.0,0,,4200,,2.0,38054,0.0,22.661363,,Birati,88.439932,99 Home Search,"Oct 14, 2020",4494000.0,Jupiter Airport Residency,Barasat,4.27,1.4444444444444444,3.855555555555556
874,1945.0,"Sep 01, 2021",2,5533,3,4.0,93528,1.0,22.645631,1,B T Road,88.382354,Somani Realtors Pvt. Ltd.,"Nov 09, 2020",10761685.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
875,1526.0,"Jun 01, 2024",,4500,3,3.0,1014531,0.0,22.575843,,Howrah,88.309252,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",6867000.0,Periwal Essense,Kona Exp Way,4.38,2.0,4.088888888888889
876,595.0,"Jul 01, 2021",,5042,1,1.0,897660,0.0,22.582047,,Salt Lake,88.475241,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",3000000.0,Helious Mansion,New Town,4.0,2.888888888888889,3.855555555555556
